secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap,Unnamed: 0
603288.XSHG,603288,海天味业,XSHG,2017-01-23,31.19,31.19,31.31,31.37,30.96,31.03,766009.0,23844562.0,1547.0,0.0028,0.7909864783,8432300101.0,83934620221.0,-0.0051,30.9959,30.8665,9.1335,1.0,31.128,
603288.XSHG,603288,海天味业,XSHG,2017-01-24,31.03,31.03,31.19,31.3,31.04,31.16,740287.0,23095829.0,1282.0,0.0027,0.7909864783,8467627172.0,84286263812.0,0.0042,31.1258,30.9958,9.1718,1.0,31.198,
603288.XSHG,603288,海天味业,XSHG,2017-01-25,31.16,31.16,31.15,31.18,31.03,31.08,338324.0,10517292.0,1111.0,0.0012,0.7909864783,8445887436.0,84069867756.0,-0.0026,31.0459,30.9162,9.1483,1.0,31.086,
603288.XSHG,603288,海天味业,XSHG,2017-01-26,31.08,31.08,31.2,31.24,31.07,31.21,437336.0,13633234.0,811.0,0.0016,0.7909864783,8481214507.0,84421511347.0,0.0042,31.1757,31.0455,9.1865,1.0,31.173,
603288.XSHG,603288,海天味业,XSHG,2017-02-03,31.21,31.21,31.13,31.13,30.0,30.03,2140326.0,64930901.0,4915.0,0.0079,0.7909864783,8160553401.0,81229669521.0,-0.0378,29.997,29.8717,8.8392,1.0,30.337,
603288.XSHG,603288,海天味业,XSHG,2017-02-06,30.03,30.03,29.94,30.03,29.6,29.76,2017876.0,60181400.0,5373.0,0.0074,0.7909864783,8087181792.0,80499332832.0,-0.009000000000000001,29.7273,29.6032,8.7597,1.0,29.824,
603288.XSHG,603288,海天味业,XSHG,2017-02-07,29.76,29.76,29.64,29.8,29.35,29.76,1719996.0,50876168.0,4288.0,0.0063,0.7909864783,8087181792.0,80499332832.0,0.0,29.7273,29.6032,8.7597,1.0,29.579,
603288.XSHG,603288,海天味业,XSHG,2017-02-08,29.76,29.76,29.69,29.95,29.53,29.93,1027839.0,30612079.0,3106.0,0.0038,0.7909864783,8133378731.0,80959174451.0,0.0057,29.8971,29.7723,8.8098,1.0,29.783,
603288.XSHG,603288,海天味业,XSHG,2017-02-09,29.93,29.93,29.9,30.1,29.75,29.77,1384578.0,41395687.0,4217.0,0.0051,0.7909864783,8089899259.0,80526382339.0,-0.0053,29.7373,29.6131,8.7627,1.0,29.898000000000003,
603288.XSHG,603288,海天味业,XSHG,2017-02-10,29.77,29.77,29.72,30.05,29.72,29.89,1840565.0,54989812.0,4219.0,0.0068,0.7909864783,8122508863.0,80850976423.0,0.004,29.8572,29.7325,8.798,1.0,29.877,
603288.XSHG,603288,海天味业,XSHG,2017-02-13,29.89,29.89,29.91,31.13,29.91,30.84,2073009.0,63396181.0,3728.0,0.0018,0.7909864783,34654861740.0,83420679588.0,0.0318,30.8061,30.6775,9.0776,1.0,30.582,
603288.XSHG,603288,海天味业,XSHG,2017-02-14,30.84,30.84,30.8,30.98,30.65,30.92,1090792.0,33658737.0,1975.0,0.001,0.7909864783,34744757620.0,83637075644.0,0.0026,30.8861,30.757,9.1012,1.0,30.857,
603288.XSHG,603288,海天味业,XSHG,2017-02-15,30.92,30.92,30.92,31.07,30.64,30.8,830934.0,25620707.0,1679.0,0.0007,0.7909864783,34609913800.0,83312481560.0,-0.0039,30.7662,30.6377,9.0658,1.0,30.834,
603288.XSHG,603288,海天味业,XSHG,2017-02-16,30.8,30.8,30.87,30.87,30.59,30.81,694524.0,21377547.0,1613.0,0.0006,0.7909864783,34621150785.0,83339531067.0,0.0003,30.7762,30.6476,9.0688,1.0,30.78,
603288.XSHG,603288,海天味业,XSHG,2017-02-17,30.81,30.81,30.8,30.98,30.58,30.72,908359.0,27917595.0,2045.0,0.0008,0.7909864783,34520017920.0,83096085504.0,-0.0029,30.6863,30.5581,9.0423,1.0,30.734,
603288.XSHG,603288,海天味业,XSHG,2017-02-20,30.72,30.72,30.87,31.04,30.73,31.01,819284.0,25334212.0,2209.0,0.0007,0.7909864783,34845890485.0,83880521207.0,0.0094,30.976,30.8466,9.1277,1.0,30.922,
603288.XSHG,603288,海天味业,XSHG,2017-02-21,31.01,31.01,31.07,31.07,30.57,30.78,1202628.0,36930429.0,3135.0,0.0011,0.7909864783,34587439830.0,83258382546.0,-0.0074,30.7462,30.6178,9.06,1.0,30.708,
603288.XSHG,603288,海天味业,XSHG,2017-02-22,30.78,30.78,30.72,30.72,30.1,30.49,1506388.0,45759985.0,4186.0,0.0013,0.7909864783,34261567265.0,82473946843.0,-0.0094,30.4565,30.3293,8.9746,1.0,30.377,
603288.XSHG,603288,海天味业,XSHG,2017-02-23,30.49,30.49,30.49,30.5,30.3,30.4,919138.0,27942396.0,3084.0,0.0008,0.7909864783,34160434400.0,82230501280.0,-0.003,30.3666,30.2398,8.9481,1.0,30.401,
603288.XSHG,603288,海天味业,XSHG,2017-02-24,30.4,30.4,30.41,30.64,30.38,30.48,741424.0,22612196.0,1504.0,0.0007,0.7909864783,34250330280.0,82446897336.0,0.0026,30.4465,30.3194,8.9717,1.0,30.498,
603288.XSHG,603288,海天味业,XSHG,2017-02-27,30.48,30.48,30.4,31.1,30.32,31.09,1604412.0,49621851.0,2815.0,0.0014,0.7909864783,34935786365.0,84096917263.0,0.02,31.0559,30.9261,9.1512,1.0,30.928,
603288.XSHG,603288,海天味业,XSHG,2017-02-28,31.09,31.09,31.09,31.1,30.69,30.89,1689989.0,52081620.0,2806.0,0.0015,0.7909864783,34711046665.0,83555927123.0,-0.0064,30.8561,30.7272,9.0923,1.0,30.818,
603288.XSHG,603288,海天味业,XSHG,2017-03-01,30.89,30.89,30.84,31.0,30.75,30.85,624312.0,19298090.0,1328.0,0.0006,0.7909864783,34666098725.0,83447729095.0,-0.0013,30.8161,30.6874,9.0806,1.0,30.911,
603288.XSHG,603288,海天味业,XSHG,2017-03-02,30.85,30.85,30.72,31.17,30.66,30.67,623595.0,19235506.0,1712.0,0.0006,0.7909864783,34463832995.0,82960837969.0,-0.0058,30.6363,30.5084,9.0276,1.0,30.846,
603288.XSHG,603288,海天味业,XSHG,2017-03-03,30.67,30.67,30.69,31.01,30.54,30.94,750227.0,23040520.0,1641.0,0.0007,0.7909864783,34767231590.0,83691174658.0,0.0088,30.906,30.7769,9.1071,1.0,30.711,
603288.XSHG,603288,海天味业,XSHG,2017-03-06,30.94,30.94,30.85,31.06,30.6,30.95,1421534.0,43804778.0,2499.0,0.0013,0.7909864783,34778468575.0,83718224165.0,0.0003,30.916,30.7869,9.11,1.0,30.815,
603288.XSHG,603288,海天味业,XSHG,2017-03-07,30.95,30.95,30.8,31.56,30.8,31.37,2940499.0,91972894.0,4479.0,0.0026,0.7909864783,35250421945.0,84854303459.0,0.0136,31.3356,31.2047,9.2336,1.0,31.278,
603288.XSHG,603288,海天味业,XSHG,2017-03-08,31.37,31.37,31.75,31.75,30.95,31.12,2422350.0,75492126.0,3203.0,0.0022,0.7909864783,34969497320.0,84178065784.0,-0.008,31.0858,30.956,9.16,1.0,31.165,
603288.XSHG,603288,海天味业,XSHG,2017-03-09,31.12,31.12,31.17,31.17,30.81,30.87,1101963.0,34042135.0,1938.0,0.001,0.7909864783,34688572695.0,83501828109.0,-0.008,30.8361,30.7073,9.0864,1.0,30.892,
603288.XSHG,603288,海天味业,XSHG,2017-03-10,30.87,30.87,30.97,31.72,30.87,31.61,1646550.0,51657425.0,2430.0,0.0015,0.7909864783,35520109585.0,85503491627.0,0.024,31.5753,31.4434,9.3043,1.0,31.373,
603288.XSHG,603288,海天味业,XSHG,2017-03-13,31.61,31.61,31.8,32.13,31.18,31.92,2634897.0,83105636.0,3871.0,0.0023,0.7909864783,35868456120.0,86342026344.0,0.0098,31.885,31.7518,9.3955,1.0,31.54,
603288.XSHG,603288,海天味业,XSHG,2017-03-14,31.92,31.92,31.79,31.81,31.22,31.39,1857430.0,58399120.0,2611.0,0.0017,0.7909864783,35272895915.0,84908402473.0,-0.0166,31.3555,31.2246,9.2395,1.0,31.441,
603288.XSHG,603288,海天味业,XSHG,2017-03-15,31.39,31.39,31.56,31.56,31.15,31.36,1080576.0,33843619.0,1497.0,0.001,0.7909864783,35239184960.0,84827253952.0,-0.001,31.3256,31.1947,9.2307,1.0,31.32,
603288.XSHG,603288,海天味业,XSHG,2017-03-16,31.36,31.36,31.35,31.6,31.11,31.49,804319.0,25306644.0,1427.0,0.0007,0.7909864783,35385265765.0,85178897543.0,0.0041,31.4554,31.324,9.2689,1.0,31.463,
603288.XSHG,603288,海天味业,XSHG,2017-03-17,31.49,31.49,31.5,31.59,31.1,31.14,1050293.0,32908162.0,1715.0,0.0009,0.7909864783,34991971290.0,84232164798.0,-0.0111,31.1058,30.9759,9.1659,1.0,31.332,
603288.XSHG,603288,海天味业,XSHG,2017-03-20,31.14,31.14,31.39,31.39,31.03,31.16,727610.0,22677745.0,1266.0,0.0006,0.7909864783,35014445260.0,84286263812.0,0.0006,31.1258,30.9958,9.1718,1.0,31.167,
603288.XSHG,603288,海天味业,XSHG,2017-03-21,31.16,31.16,31.1,31.95,31.1,31.7,1811609.0,57355295.0,2668.0,0.0016,0.7909864783,35621242450.0,85746937190.0,0.0173,30.1593,30.1593,8.5629,1.0,31.66,
603288.XSHG,603288,海天味业,XSHG,2017-03-22,31.7,31.7,31.4,32.69,31.4,32.44,2853188.0,91811072.0,5046.0,0.0025,0.7909864783,36452779340.0,87748600708.0,0.0233,30.8633,30.8633,8.7628,1.0,32.178000000000004,
603288.XSHG,603288,海天味业,XSHG,2017-03-23,32.44,32.44,32.95,35.03,32.94,34.24,8161437.0,276328880.0,13869.0,0.0073,0.7909864783,38475436640.0,92617511968.0,0.0555,32.5759,32.5759,9.249,1.0,33.858000000000004,
603288.XSHG,603288,海天味业,XSHG,2017-03-24,34.24,34.24,34.15,34.4,33.45,33.59,4985247.0,168612844.0,7121.0,0.0044,0.7909864783,37745032615.0,90859294013.0,-0.019,31.9574,31.9574,9.0734,1.0,33.822,
603288.XSHG,603288,海天味业,XSHG,2017-03-27,33.59,33.59,33.55,34.98,33.4,34.11,4540819.0,156602025.0,5618.0,0.004,0.7909864783,38329355835.0,92265868377.0,0.0155,32.4522,32.4522,9.2139,1.0,34.488,
603288.XSHG,603288,海天味业,XSHG,2017-03-28,34.11,34.11,34.17,34.97,33.72,34.95,2819448.0,97023900.0,5164.0,0.0025,0.7909864783,39273262575.0,94538026965.0,0.0246,33.2513,33.2513,9.4408,1.0,34.412,
603288.XSHG,603288,海天味业,XSHG,2017-03-29,34.95,34.95,34.93,34.93,34.01,34.31,2459060.0,84515797.0,3872.0,0.0022,0.7909864783,38554095535.0,92806858517.0,-0.0183,32.6425,32.6425,9.2679,1.0,34.369,
603288.XSHG,603288,海天味业,XSHG,2017-03-30,34.31,34.31,34.01,34.56,33.69,34.48,2300481.0,78521378.0,3403.0,0.002,0.7909864783,38745124280.0,93266700136.0,0.005,32.8042,32.8042,9.3138,1.0,34.133,
603288.XSHG,603288,海天味业,XSHG,2017-03-31,34.48,34.48,34.36,34.93,34.1,34.81,1615621.0,56085600.0,2927.0,0.0014,0.7909864783,39115944785.0,94159333867.0,0.0096,33.1181,33.1181,9.403,1.0,34.715,
603288.XSHG,603288,海天味业,XSHG,2017-04-05,34.81,34.81,34.8,36.38,34.75,35.58,4024962.0,143137634.0,5980.0,0.0036,0.7909864783,39981192630.0,96242145906.0,0.0221,33.8507,33.8507,9.611,1.0,35.562,
603288.XSHG,603288,海天味业,XSHG,2017-04-06,35.58,35.58,35.56,35.98,34.96,35.96,3063108.0,108722710.0,5381.0,0.0027,0.7909864783,40408198060.0,97270027172.0,0.0107,34.2123,34.2123,9.7136,1.0,35.494,
603288.XSHG,603288,海天味业,XSHG,2017-04-07,35.96,35.96,35.96,35.99,35.42,35.66,1410635.0,50206089.0,2462.0,0.0013,0.7909864783,40071088510.0,96458541962.0,-0.0083,33.9268,33.9268,9.6326,1.0,35.591,
603288.XSHG,603288,海天味业,XSHG,2017-04-10,35.66,35.66,35.65,35.65,34.9,35.06,1244961.0,43687611.0,2939.0,0.0011,0.7909864783,39396869410.0,94835571542.0,-0.0168,33.356,33.356,9.4705,1.0,35.092,
603288.XSHG,603288,海天味业,XSHG,2017-04-11,35.06,35.06,35.2,35.69,35.05,35.68,1284747.0,45495338.0,2355.0,0.0011,0.7909864783,40093562480.0,96512640976.0,0.0177,33.9459,33.9459,9.638,1.0,35.412,
603288.XSHG,603288,海天味业,XSHG,2017-04-12,35.68,35.68,35.68,35.96,35.04,35.3,1255975.0,44393447.0,3058.0,0.0011,0.7909864783,39666557050.0,95484759710.0,-0.0107,33.5843,33.5843,9.5353,1.0,35.346,
603288.XSHG,603288,海天味业,XSHG,2017-04-13,35.3,35.3,35.34,35.64,35.03,35.32,659273.0,23298114.0,1309.0,0.0006,0.7909864783,39689031020.0,95538858724.0,0.0006,33.6034,33.6034,9.5407,1.0,35.339,
603288.XSHG,603288,海天味业,XSHG,2017-04-14,35.32,35.32,35.23,35.24,34.36,34.72,941345.0,32688470.0,1496.0,0.0008,0.7909864783,39014811920.0,93915888304.0,-0.017,33.0325,33.0325,9.3787,1.0,34.725,
603288.XSHG,603288,海天味业,XSHG,2017-04-17,34.72,34.72,34.45,35.12,34.4,34.82,915960.0,31867374.0,1374.0,0.0008,0.7909864783,39127181770.0,94186383374.0,0.0029,33.1277,33.1277,9.4057,1.0,34.791,
603288.XSHG,603288,海天味业,XSHG,2017-04-18,34.82,34.82,34.95,36.56,34.81,36.07,2850398.0,102424965.0,5419.0,0.0025,0.7909864783,40531804895.0,97567571749.0,0.0359,34.3169,34.3169,9.7433,1.0,35.934,
603288.XSHG,603288,海天味业,XSHG,2017-04-19,36.07,36.07,35.98,36.28,35.14,36.24,2747151.0,98300225.0,4962.0,0.0024,0.7909864783,40722833640.0,98027413368.0,0.0047,34.4786,34.4786,9.7893,1.0,35.783,
603288.XSHG,603288,海天味业,XSHG,2017-04-20,36.24,36.24,36.25,37.98,35.88,37.15,4849724.0,181207175.0,8824.0,0.0043,0.7909864783,41745399275.0,100488918505.0,0.0251,35.3444,35.3444,10.0351,1.0,37.364,
603288.XSHG,603288,海天味业,XSHG,2017-04-21,37.15,37.15,37.13,37.15,36.41,36.77,1973330.0,72431704.0,3494.0,0.0018,0.7909864783,41318393845.0,99461037239.0,-0.0102,34.9829,34.9829,9.9324,1.0,36.705,
603288.XSHG,603288,海天味业,XSHG,2017-04-24,36.77,36.77,36.8,37.13,35.3,36.23,1672550.0,60619171.0,3877.0,0.0015,0.7909864783,40711596655.0,98000363861.0,-0.0147,32.5547,25.07800000000001,8.9159,1.0,36.244,
603288.XSHG,603288,海天味业,XSHG,2017-04-25,35.55,36.23,35.23,36.19,35.23,36.08,1316286.0,47279084.0,2623.0,0.0012,0.8061164618000001,40543041880.0,97594621256.0,0.0149,32.42,24.9742,8.879,1.0,35.91900000000001,
603288.XSHG,603288,海天味业,XSHG,2017-04-26,36.08,36.08,36.1,37.55,36.1,36.89,3178641.0,118275451.0,5138.0,0.0028,0.8061164618000001,41453237665.0,99785631323.0,0.0225,33.1478,25.5349,9.0783,1.0,37.209,
603288.XSHG,603288,海天味业,XSHG,2017-04-27,36.89,36.89,37.13,37.13,36.12,36.79,1666345.0,61071474.0,3632.0,0.0015,0.8061164618000001,41340867815.0,99515136253.0,-0.0027,33.0579,25.4657,9.0537,1.0,36.65,
603288.XSHG,603288,海天味业,XSHG,2017-04-28,36.79,36.79,36.55,37.3,36.55,36.84,1212548.0,44828755.0,2316.0,0.0011,0.8061164618000001,41397052740.0,99650383788.0,0.0014,33.1029,25.5003,9.066,1.0,36.971,
603288.XSHG,603288,海天味业,XSHG,2017-05-02,36.84,36.84,36.74,37.72,35.3,37.45,2141825.0,79091616.0,3606.0,0.0019,0.8061164618000001,42082508825.0,101300403715.0,0.0166,33.651,25.9225,9.2161,1.0,36.927,
603288.XSHG,603288,海天味业,XSHG,2017-05-03,37.45,37.45,36.96,37.52,35.97,36.2,2578105.0,94218918.0,3966.0,0.0023,0.8061164618000001,40677885700.0,97919215340.0,-0.0334,32.5278,25.0573,8.9085,1.0,36.546,
603288.XSHG,603288,海天味业,XSHG,2017-05-04,36.2,36.2,36.36,37.17,36.26,37.0,2483013.0,91526208.0,9718.0,0.0022,0.8061164618000001,41576844500.0,100083175900.0,0.0221,33.2466,25.611,9.1054,1.0,36.861,
603288.XSHG,603288,海天味业,XSHG,2017-05-05,37.0,37.0,36.75,37.13,36.0,36.4,1484856.0,54300552.0,3645.0,0.0013,0.8061164618000001,40902625400.0,98460205480.0,-0.0162,32.7075,25.1957,8.9578,1.0,36.57,
603288.XSHG,603288,海天味业,XSHG,2017-05-08,36.4,36.4,36.2,36.6,35.4,35.49,2057070.0,73857666.0,2957.0,0.0018,0.8061164618000001,39880059765.0,95998700343.0,-0.025,31.8898,24.5658,8.7338,1.0,35.904,
603288.XSHG,603288,海天味业,XSHG,2017-05-09,35.49,35.49,35.85,35.85,34.33,34.75,2592094.0,90353766.0,8990.0,0.0023,0.8061164618000001,39048522875.0,93997036825.0,-0.0209,31.2249,24.0536,8.5517,1.0,34.857,
603288.XSHG,603288,海天味业,XSHG,2017-05-10,34.75,34.75,34.92,36.3,34.79,35.48,2355399.0,83945316.0,8589.0,0.0021,0.8061164618000001,39868822780.0,95971650836.0,0.021,31.8808,24.5589,8.7313,1.0,35.64,
603288.XSHG,603288,海天味业,XSHG,2017-05-11,35.48,35.48,35.47,36.18,35.04,36.01,1868349.0,67062838.0,3217.0,0.0017,0.8061164618000001,40464382985.0,97405274707.0,0.0149,32.3571,24.9257,8.8618,1.0,35.894,
603288.XSHG,603288,海天味业,XSHG,2017-05-12,36.01,36.01,36.1,36.9,35.9,36.6,1696868.0,62127762.0,3695.0,0.0015,0.8061164618000001,41127365100.0,99001195620.0,0.0164,32.8872,25.3341,9.007,1.0,36.613,
603288.XSHG,603288,海天味业,XSHG,2017-05-15,36.6,36.6,36.8,37.96,36.76,37.93,1973437.0,74098301.0,4169.0,0.0018,0.8061164618000001,42621884105.0,102598780051.0,0.0363,34.0823,26.2547,9.3343,1.0,37.548,
603288.XSHG,603288,海天味业,XSHG,2017-05-16,37.93,37.93,38.0,38.6,37.45,38.2,2369646.0,90108749.0,4548.0,0.0021,0.8061164618000001,42925282700.0,103329116740.0,0.0071,34.3249,26.4416,9.4007,1.0,38.026,
603288.XSHG,603288,海天味业,XSHG,2017-05-17,38.2,38.2,38.15,38.26,37.28,37.38,2610705.0,98331404.0,7743.0,0.0023,0.8061164618000001,42003849930.0,101111057166.0,-0.0215,33.5881,25.874,9.1989,1.0,37.665,
603288.XSHG,603288,海天味业,XSHG,2017-05-18,37.38,37.38,37.2,38.96,37.0,38.62,2046143.0,78501878.0,4668.0,0.0018,0.8061164618000001,43397236070.0,104465196034.0,0.0332,34.7023,26.7324,9.5041,1.0,38.366,
603288.XSHG,603288,海天味业,XSHG,2017-05-19,38.62,38.62,38.68,39.0,38.23,39.0,1372637.0,53041135.0,3138.0,0.0012,0.8061164618000001,43824241500.0,105493077300.0,0.0098,35.0437,26.9954,9.5976,1.0,38.642,
603288.XSHG,603288,海天味业,XSHG,2017-05-22,39.0,39.0,38.74,40.1,38.49,38.6,2276223.0,89545779.0,5519.0,0.002,0.8061164618000001,43374762100.0,104411097020.0,-0.0103,34.6843,26.7185,9.4992,1.0,39.34,
603288.XSHG,603288,海天味业,XSHG,2017-05-23,38.6,38.6,38.6,39.9,37.79,39.5,3135325.0,122158408.0,5155.0,0.0028,0.8061164618000001,44386090750.0,106845552650.0,0.0233,35.493,27.3415,9.7206,1.0,38.962,
603288.XSHG,603288,海天味业,XSHG,2017-05-24,39.5,39.5,39.2,39.23,38.1,38.96,2414923.0,93387333.0,7428.0,0.0021,0.8061164618000001,43779293560.0,105384879272.0,-0.0137,35.0078,26.9677,9.5877,1.0,38.671,
603288.XSHG,603288,海天味业,XSHG,2017-05-25,38.96,38.96,38.85,39.88,38.6,38.84,2398231.0,94040638.0,4570.0,0.0021,0.8061164618000001,43644449740.0,105060285188.0,-0.0031,34.9,26.8846,9.5582,1.0,39.213,
603288.XSHG,603288,海天味业,XSHG,2017-05-26,38.84,38.84,38.81,39.46,38.65,38.83,1678292.0,65469598.0,3632.0,0.0015,0.8061164618000001,43633212755.0,105033235681.0,-0.0003,34.891,26.8777,9.5558,1.0,39.01,
603288.XSHG,603288,海天味业,XSHG,2017-05-31,38.83,38.83,39.0,39.35,38.26,38.94,2080377.0,80565078.0,5217.0,0.0019,0.8061164618000001,43756819590.0,105330780258.0,0.0028,34.9898,26.9539,9.5828,1.0,38.726,
603288.XSHG,603288,海天味业,XSHG,2017-06-01,38.94,38.94,38.69,40.49,38.69,40.47,3267773.0,130222069.0,5835.0,0.0029,0.8061164618000001,45476078295.0,109469354829.0,0.0393,36.3646,28.0129,9.9593,1.0,39.85,
603288.XSHG,603288,海天味业,XSHG,2017-06-02,40.47,40.47,40.45,40.48,39.83,40.15,2339922.0,93991274.0,5903.0,0.0021,0.8061164618000001,45116494775.0,108603770605.0,-0.0079,36.0771,27.7914,9.8806,1.0,40.169,
603288.XSHG,603288,海天味业,XSHG,2017-06-05,40.15,40.15,40.0,40.37,39.56,39.74,1167174.0,46469700.0,3255.0,0.001,0.8061164618000001,44655778390.0,107494740818.0,-0.0102,35.7087,27.5076,9.7797,1.0,39.814,
603288.XSHG,603288,海天味业,XSHG,2017-06-06,39.74,39.74,39.72,40.25,39.65,40.0,975433.0,39003947.0,2170.0,0.0009,0.8061164618000001,44947940000.0,108198028000.0,0.0065,35.9423,27.6876,9.8437,1.0,39.986,
603288.XSHG,603288,海天味业,XSHG,2017-06-07,40.0,40.0,40.13,41.44,40.0,40.03,3058830.0,124322078.0,7103.0,0.0027,0.8061164618000001,44981650955.0,108279176521.0,0.0008,35.9693,27.7083,9.8511,1.0,40.644,
603288.XSHG,603288,海天味业,XSHG,2017-06-08,40.03,40.03,40.24,41.76,40.1,41.66,2688506.0,110372563.0,5661.0,0.0024,0.8061164618000001,46813279510.0,112688246162.0,0.0407,37.4339,28.8366,10.2522,1.0,41.053,
603288.XSHG,603288,海天味业,XSHG,2017-06-09,41.66,41.66,41.49,43.1,41.17,41.99,4359566.0,183428805.0,10315.0,0.0039,0.8061164618000001,47184100015.0,113580879893.0,0.0079,37.7304,29.065,10.3334,1.0,42.075,
603288.XSHG,603288,海天味业,XSHG,2017-06-12,41.99,41.99,41.98,42.93,41.62,42.11,3205784.0,135762835.0,10439.0,0.0029,0.8061164618000001,47318943835.0,113905473977.0,0.0029,37.8383,29.1481,10.3629,1.0,42.349,
603288.XSHG,603288,海天味业,XSHG,2017-06-13,42.11,42.11,42.0,42.86,41.63,42.55,1718516.0,72757218.0,4777.0,0.0015,0.8061164618000001,47813371175.0,115095652285.0,0.0104,38.2336,29.4527,10.4712,1.0,42.337,
603288.XSHG,603288,海天味业,XSHG,2017-06-14,42.55,42.55,42.55,43.09,41.7,42.0,2814436.0,118505133.0,4862.0,0.0025,0.8061164618000001,47195337000.0,113607929400.0,-0.0129,37.7394,29.072,10.3359,1.0,42.106,
603288.XSHG,603288,海天味业,XSHG,2017-06-15,42.0,42.0,41.72,42.58,40.4,40.59,3971780.0,163437644.0,11659.0,0.0035,0.8061164618000001,45610922115.0,109793948913.0,-0.0336,36.4725,28.096,9.9889,1.0,41.15,
603288.XSHG,603288,海天味业,XSHG,2017-06-16,40.59,40.59,40.58,41.0,40.14,40.23,2599397.0,105040620.0,5952.0,0.0023,0.8061164618000001,45206390655.0,108820166661.0,-0.0089,36.149,27.8468,9.9003,1.0,40.41,
603288.XSHG,603288,海天味业,XSHG,2017-06-19,40.23,40.23,40.02,40.89,40.02,40.86,2704184.0,109191757.0,6680.0,0.0024,0.8061164618000001,45914320710.0,110524285602.0,0.0157,36.7151,28.2829,10.0553,1.0,40.379,
603288.XSHG,603288,海天味业,XSHG,2017-06-20,40.86,40.86,40.88,40.91,39.28,40.04,4693876.0,187060980.0,11363.0,0.0042,0.8061164618000001,44992887940.0,108306226028.0,-0.0201,35.9782,27.7153,9.8535,1.0,39.852,
603288.XSHG,603288,海天味业,XSHG,2017-06-21,40.04,40.04,40.08,41.4,39.53,41.21,4055536.0,164516981.0,8365.0,0.0036,0.8061164618000001,46307615185.0,111471018347.0,0.0292,37.0296,28.5251,10.1415,1.0,40.566,
603288.XSHG,603288,海天味业,XSHG,2017-06-22,41.21,41.21,41.0,41.69,40.0,40.13,3922222.0,161438433.0,8957.0,0.0035,0.8061164618000001,45094020805.0,108549671591.0,-0.0262,36.0591,27.7776,9.8757,1.0,41.16,
603288.XSHG,603288,海天味业,XSHG,2017-06-23,40.13,40.13,40.35,41.46,40.21,41.29,4028484.0,165002250.0,8612.0,0.0036,0.8061164618000001,46397511065.0,111687414403.0,0.0289,37.1014,28.5805,10.1611,1.0,40.959,
603288.XSHG,603288,海天味业,XSHG,2017-06-26,41.29,41.29,41.39,42.4,41.0,41.13,4808729.0,200528939.0,8986.0,0.0043,0.8061164618000001,46217719305.0,111254622291.0,-0.0039,36.9577,28.4698,10.1218,1.0,41.701,
603288.XSHG,603288,海天味业,XSHG,2017-06-27,41.13,41.13,41.06,42.25,40.7,42.2,5021185.0,208426619.0,8352.0,0.0045,0.8061164618000001,47420076700.0,114148919540.0,0.026,37.9191,29.2104,10.3851,1.0,41.50899999999999,
603288.XSHG,603288,海天味业,XSHG,2017-06-28,42.2,42.2,42.08,42.1,40.9,41.0,3752901.0,155365090.0,7385.0,0.0033,0.8061164618000001,46071638500.0,110902978700.0,-0.0284,36.8409,28.3798,10.0898,1.0,41.399,
603288.XSHG,603288,海天味业,XSHG,2017-06-29,41.0,41.0,41.02,41.2,40.21,40.83,3474985.0,141230053.0,8344.0,0.0031,0.8061164618000001,45880609755.0,110443137081.0,-0.0041,36.6881,28.2621,10.0479,1.0,40.642,
603288.XSHG,603288,海天味业,XSHG,2017-06-30,40.83,40.83,40.78,41.0,40.42,40.78,2415322.0,98424126.0,4308.0,0.0021,0.8061164618000001,45824424830.0,110307889546.0,-0.0012,36.6432,28.2275,10.0356,1.0,40.75,
603288.XSHG,603288,海天味业,XSHG,2017-07-03,40.78,40.78,40.6,40.68,38.7,38.83,6099499.0,240726630.0,11491.0,0.0054,0.8061164618000001,43633212755.0,105033235681.0,-0.0478,34.891,26.8777,9.5558,1.0,39.467,
603288.XSHG,603288,海天味业,XSHG,2017-07-04,38.83,38.83,38.9,39.08,38.51,38.68,4385679.0,170177333.0,7011.0,0.0039,0.8061164618000001,43464657980.0,104627493076.0,-0.0039,34.7562,26.7739,9.5188,1.0,38.803,
603288.XSHG,603288,海天味业,XSHG,2017-07-05,38.68,38.68,38.64,39.7,38.61,39.3,3794496.0,148388445.0,6893.0,0.0034,0.8061164618000001,44161351050.0,106304562510.0,0.016,35.3133,27.20300000000001,9.6714,1.0,39.106,
603288.XSHG,603288,海天味业,XSHG,2017-07-06,39.3,39.3,39.34,39.5,38.46,38.77,3596742.0,139498765.0,7520.0,0.0032,0.8061164618000001,43565790845.0,104870938639.0,-0.0135,34.8371,26.8362,9.541,1.0,38.785,
603288.XSHG,603288,海天味业,XSHG,2017-07-07,38.77,38.77,38.78,39.2,38.01,38.07,3818743.0,147215173.0,8251.0,0.0034,0.8061164618000001,42779201895.0,102977473149.0,-0.0181,34.2081,26.3517,9.3687,1.0,38.551,
