secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap,Unnamed: 0
688002.XSHG,688002,睿创微纳,XSHG,2020-06-12,45.57,45.57,45.3,46.65,44.86,45.78,2381498.0,109167737.0,3326.0,0.0436,1.0,2499588000.0,20372100000.0,0.0046,77.2092,59.8963,8.3939,1.0,45.84,
688002.XSHG,688002,睿创微纳,XSHG,2020-06-15,45.78,45.78,45.73,46.64,45.2,45.88,1990742.0,91737876.0,2834.0,0.0365,1.0,2505048000.0,20416600000.0,0.0022,77.3778,60.0271,8.4122,1.0,46.082,
688002.XSHG,688002,睿创微纳,XSHG,2020-06-16,45.88,45.88,45.92,48.38,45.91,48.3,3087458.0,146203051.0,5261.0,0.0565,1.0,2637180000.0,21493500000.0,0.0527,81.4592,63.1933,8.856,1.0,47.354,
688002.XSHG,688002,睿创微纳,XSHG,2020-06-17,48.3,48.3,48.49,49.35,47.4,49.01,3532814.0,171290801.0,5809.0,0.0647,1.0,2675946000.0,21809450000.0,0.0147,82.6566,64.1223,8.9861,1.0,48.486,
688002.XSHG,688002,睿创微纳,XSHG,2020-06-18,49.01,49.01,48.8,49.48,47.95,48.34,2310573.0,112197238.0,4015.0,0.0423,1.0,2639364000.0,21511300000.0,-0.0137,81.5267,63.2457,8.8633,1.0,48.558,
688002.XSHG,688002,睿创微纳,XSHG,2020-06-19,48.34,48.34,48.14,48.79,47.56,48.09,1846221.0,88911952.0,3292.0,0.0338,1.0,2625714000.0,21400050000.0,-0.0052,81.105,62.9186,8.8175,1.0,48.159,
688002.XSHG,688002,睿创微纳,XSHG,2020-06-22,48.09,48.09,49.98,50.79,48.67,49.32,3315289.0,164198696.0,5636.0,0.0607,1.0,2692872000.0,21947400000.0,0.0256,83.1795,64.5279,9.043,1.0,49.528,
688002.XSHG,688002,睿创微纳,XSHG,2020-06-23,49.32,49.32,48.85,49.32,48.01,48.8,1988667.0,96960906.0,3405.0,0.0364,1.0,2664480000.0,21716000000.0,-0.0105,82.3025,63.8475,8.9476,1.0,48.757,
688002.XSHG,688002,睿创微纳,XSHG,2020-06-24,48.8,48.8,49.1,50.9,48.37,50.66,4376726.0,217972481.0,7104.0,0.0802,1.0,2766036000.0,22543700000.0,0.0381,85.4394,66.281,9.2887,1.0,49.803,
688002.XSHG,688002,睿创微纳,XSHG,2020-06-29,50.66,50.66,51.88,52.52,49.89,50.15,4161786.0,212598515.0,6734.0,0.0762,1.0,2738190000.0,22316750000.0,-0.0101,84.5793,65.6138,9.1952,1.0,51.083,
688002.XSHG,688002,睿创微纳,XSHG,2020-06-30,50.15,50.15,50.43,51.68,50.29,50.98,3322098.0,169486148.0,5270.0,0.0608,1.0,2783508000.0,22686100000.0,0.0166,85.9791,66.6997,9.3473,1.0,51.018,
688002.XSHG,688002,睿创微纳,XSHG,2020-07-01,50.98,50.98,51.2,54.29,50.88,52.8,5784169.0,305374836.0,9045.0,0.1059,1.0,2882880000.0,23496000000.0,0.0357,89.0486,69.0809,9.681,1.0,52.795,
688002.XSHG,688002,睿创微纳,XSHG,2020-07-02,52.8,52.8,52.9,57.67,52.35,56.62,7950924.0,437318636.0,12788.0,0.1456,1.0,3091452000.0,25195900000.0,0.0723,95.4911,74.0788,10.3815,1.0,55.002,
688002.XSHG,688002,睿创微纳,XSHG,2020-07-03,56.62,56.62,56.76,57.6,55.0,55.96,4870358.0,272537531.0,8276.0,0.0892,1.0,3055416000.0,24902200000.0,-0.0117,94.378,73.2153,10.2604,1.0,55.958,
688002.XSHG,688002,睿创微纳,XSHG,2020-07-06,55.96,55.96,56.2,61.97,56.1,59.28,7125218.0,423301466.0,11349.0,0.1279,1.0,3301261704.0,26379600000.0,0.0593,99.9773,77.559,10.8692,1.0,59.409,
688002.XSHG,688002,睿创微纳,XSHG,2020-07-07,59.28,59.28,60.0,67.88,59.42,63.9,7974126.0,505761561.0,12105.0,0.1432,1.0,3558546270.0,28435500000.0,0.0779,107.769,83.6036,11.7163,1.0,63.425,
688002.XSHG,688002,睿创微纳,XSHG,2020-07-08,63.9,63.9,65.5,65.5,61.9,64.68,4817347.0,307100625.0,8551.0,0.0865,1.0,3601983924.0,28782600000.0,0.0122,109.0845,84.6241,11.8593,1.0,63.749,
688002.XSHG,688002,睿创微纳,XSHG,2020-07-09,64.68,64.68,63.9,74.47,63.9,71.22,8543293.0,595329219.0,13501.0,0.1534,1.0,3966191946.0,31692900000.0,0.1011,120.1144,93.1807,13.0584,1.0,69.684,
688002.XSHG,688002,睿创微纳,XSHG,2020-07-10,71.22,71.22,69.8,76.69,69.8,72.63,7369955.0,538595359.0,14189.0,0.1323,1.0,4044713859.0,32320350000.0,0.0198,122.4924,95.0255,13.3169,1.0,73.08,
688002.XSHG,688002,睿创微纳,XSHG,2020-07-13,72.63,72.63,71.3,75.57,67.0,73.79,6985469.0,497682333.0,9986.0,0.1254,1.0,4109313447.0,32836550000.0,0.016,124.4488,96.5432,13.5296,1.0,71.245,
688002.XSHG,688002,睿创微纳,XSHG,2020-07-14,73.79,73.79,72.48,73.01,66.79,68.44,5604720.0,388812268.0,9916.0,0.1006,1.0,3811375692.0,30455800000.0,-0.0725,68.3239,49.3803,11.5806,1.0,69.372,
688002.XSHG,688002,睿创微纳,XSHG,2020-07-15,68.44,68.44,69.2,72.7,67.0,71.15,6264752.0,440444230.0,10218.0,0.1125,1.0,3962293695.0,31661750000.0,0.0396,71.0293,51.3356,12.0392,1.0,70.305,
688002.XSHG,688002,睿创微纳,XSHG,2020-07-16,71.15,71.15,68.01,69.94,59.0,61.5,5654397.0,370829576.0,8833.0,0.1015,1.0,3424891950.0,27367500000.0,-0.1356,61.3957,44.37300000000001,10.4063,1.0,65.583,
688002.XSHG,688002,睿创微纳,XSHG,2020-07-17,61.5,61.5,61.5,64.28,61.26,62.49,3024420.0,189010388.0,5956.0,0.0543,1.0,3480024357.0,27808050000.0,0.0161,62.38399999999999,45.0873,10.5738,1.0,62.495,
688002.XSHG,688002,睿创微纳,XSHG,2020-07-20,62.49,62.49,70.9,72.0,66.1,68.8,8304500.0,570423807.0,13303.0,0.1491,1.0,3831423840.0,30616000000.0,0.101,68.6833,49.64,11.6416,1.0,68.689,
688002.XSHG,688002,睿创微纳,XSHG,2020-07-21,68.8,68.8,67.4,69.58,64.41,65.25,6425431.0,425257497.0,10937.0,0.1154,1.0,3633726825.0,29036250000.0,-0.0516,65.1393,47.0787,11.0409,1.0,66.183,
688002.XSHG,688002,睿创微纳,XSHG,2020-07-22,65.25,65.25,61.64,68.6,61.64,65.26,20207704.0,1348362225.0,18115.0,0.0883,1.0,14926828436.0,29040700000.0,0.0002,65.1493,47.0859,11.0426,1.0,66.725,
688002.XSHG,688002,睿创微纳,XSHG,2020-07-23,65.26,65.26,66.0,69.5,66.0,68.69,16025030.0,1088119269.0,15976.0,0.0701,1.0,15711367534.0,30567050000.0,0.0526,68.5735,49.5607,11.6229,1.0,67.90100000000001,
688002.XSHG,688002,睿创微纳,XSHG,2020-07-24,68.69,68.69,69.0,69.7,65.0,67.2,13209108.0,897803369.0,13323.0,0.0578,1.0,15370561920.0,29904000000.0,-0.0217,67.086,48.4856,11.3708,1.0,67.969,
688002.XSHG,688002,睿创微纳,XSHG,2020-07-27,67.2,67.2,69.0,71.5,67.5,69.99,12685896.0,884864799.0,12054.0,0.0555,1.0,16008714714.0,31145550000.0,0.0415,69.8713,50.4986,11.8429,1.0,69.752,
688002.XSHG,688002,睿创微纳,XSHG,2020-07-28,69.99,69.99,72.0,80.5,70.17,76.0,19604935.0,1463365831.0,17324.0,0.0857,1.0,17383373600.0,33820000000.0,0.0859,75.8711,54.8349,12.8599,1.0,74.643,
688002.XSHG,688002,睿创微纳,XSHG,2020-07-29,76.0,76.0,76.0,80.5,74.3,79.49,15524634.0,1205340734.0,17342.0,0.0679,1.0,18181636414.0,35373050000.0,0.0459,79.3552,57.353,13.4504,1.0,77.641,
688002.XSHG,688002,睿创微纳,XSHG,2020-07-30,79.49,79.49,79.65,85.89,77.8,78.84,16299431.0,1342690276.0,18383.0,0.0713,1.0,18032962824.0,35083800000.0,-0.0082,78.7063,56.88399999999999,13.3404,1.0,82.37700000000002,
688002.XSHG,688002,睿创微纳,XSHG,2020-07-31,78.84,78.84,79.2,81.29,76.45,79.1,10721295.0,843735763.0,15109.0,0.0469,1.0,18092432260.0,35199500000.0,0.0033,78.9658,57.0716,13.3844,1.0,78.697,
688002.XSHG,688002,睿创微纳,XSHG,2020-08-03,79.1,79.1,81.0,91.83,80.18,91.8,18120786.0,1574365422.0,21898.0,0.0792,1.0,20997285480.0,40851000000.0,0.1606,91.6443,66.2348,15.5334,1.0,86.882,
688002.XSHG,688002,睿创微纳,XSHG,2020-08-04,91.8,91.8,93.06,94.38,88.8,93.79,12285341.0,1128917380.0,19426.0,0.0537,1.0,21452455394.0,41736550000.0,0.0217,93.6309,67.6706,15.8701,1.0,91.891,
688002.XSHG,688002,睿创微纳,XSHG,2020-08-05,93.79,93.79,96.7,97.5,91.33,93.66,9070173.0,854220525.0,15710.0,0.0397,1.0,21422720676.0,41678700000.0,-0.0014,93.5011,67.5768,15.8481,1.0,94.179,
688002.XSHG,688002,睿创微纳,XSHG,2020-08-06,93.66,93.66,92.25,100.6,92.25,94.96,12177706.0,1179834755.0,17043.0,0.0532,1.0,21720067856.0,42257200000.0,0.0139,94.7989,68.5148,16.0681,1.0,96.885,
688002.XSHG,688002,睿创微纳,XSHG,2020-08-07,94.96,94.96,94.0,97.49,88.83,91.3,10415317.0,965758896.0,16762.0,0.0455,1.0,20882921180.0,40628500000.0,-0.0385,91.1451,65.874,15.4488,1.0,92.725,
688002.XSHG,688002,睿创微纳,XSHG,2020-08-10,91.3,91.3,90.91,99.82,90.91,91.42,11554124.0,1109390234.0,17014.0,0.0505,1.0,20910368612.0,40681900000.0,0.0013,91.2649,65.9606,15.4691,1.0,96.017,
688002.XSHG,688002,睿创微纳,XSHG,2020-08-11,91.42,91.42,91.68,97.68,89.3,92.0,9454904.0,877652948.0,17293.0,0.0413,1.0,21043031200.0,40940000000.0,0.0063,91.8439,66.3791,15.5672,1.0,92.825,
688002.XSHG,688002,睿创微纳,XSHG,2020-08-12,92.0,92.0,92.5,92.5,79.8,84.73,13222621.0,1122942600.0,21856.0,0.0578,1.0,19380174278.0,37704850000.0,-0.079,84.5863,61.1337,14.3371,1.0,84.926,
688002.XSHG,688002,睿创微纳,XSHG,2020-08-13,84.73,84.73,85.3,88.6,84.51,86.0,7649292.0,663196478.0,14980.0,0.0334,1.0,19670659600.0,38270000000.0,0.015,85.8541,62.05,14.5519,1.0,86.7,
688002.XSHG,688002,睿创微纳,XSHG,2020-08-14,86.0,86.0,86.5,89.8,84.29,88.81,6299398.0,555493439.0,11729.0,0.0275,1.0,20313386966.0,39520450000.0,0.0327,88.6594,64.0775,15.0274,1.0,88.182,
688002.XSHG,688002,睿创微纳,XSHG,2020-08-17,88.81,88.81,90.5,91.1,86.06,89.0,6292161.0,554881232.0,14600.0,0.0275,1.0,20356845400.0,39605000000.0,0.0021,88.84899999999998,64.2146,15.0596,1.0,88.186,
688002.XSHG,688002,睿创微纳,XSHG,2020-08-18,89.0,89.0,88.08,92.92,88.08,89.4,6034671.0,543286807.0,11848.0,0.0264,1.0,20448336840.0,39783000000.0,0.0045,89.2484,64.5032,15.1273,1.0,90.02799999999998,
688002.XSHG,688002,睿创微纳,XSHG,2020-08-19,89.4,89.4,89.6,90.56,82.47,82.47,8698046.0,740903747.0,14948.0,0.038,1.0,18863247642.0,36699150000.0,-0.0775,82.3301,59.5031,13.9546,1.0,85.18,
688002.XSHG,688002,睿创微纳,XSHG,2020-08-20,82.47,82.47,82.2,84.89,80.6,81.41,5006654.0,415495069.0,11249.0,0.0219,1.0,18620795326.0,36227450000.0,-0.0129,81.2719,58.7383,13.7753,1.0,82.98899999999998,
688002.XSHG,688002,睿创微纳,XSHG,2020-08-21,81.41,81.41,82.58,84.36,81.34,81.61,4082086.0,339560281.0,10314.0,0.0178,1.0,18666541046.0,36316450000.0,0.0025,81.4716,58.8826,13.8091,1.0,83.18299999999998,
688002.XSHG,688002,睿创微纳,XSHG,2020-08-24,81.61,81.61,82.59,82.69,76.24,80.74,7776715.0,615140328.0,15058.0,0.034,1.0,18467547164.0,35929300000.0,-0.0107,80.60300000000002,58.2549,13.6619,1.0,79.1,
688002.XSHG,688002,睿创微纳,XSHG,2020-08-25,80.74,80.74,80.54,83.48,80.38,80.71,5410952.0,444225093.0,12700.0,0.0237,1.0,18460685306.0,35915950000.0,-0.0004,80.5731,58.2332,13.6568,1.0,82.09700000000002,
688002.XSHG,688002,睿创微纳,XSHG,2020-08-26,80.71,80.71,80.87,82.55,77.05,78.51,5364753.0,430003242.0,11899.0,0.0235,1.0,17957482386.0,34936950000.0,-0.0273,78.3768,56.6459,13.2846,1.0,80.153,
688002.XSHG,688002,睿创微纳,XSHG,2020-08-27,78.51,78.51,79.28,81.41,78.36,79.21,5252724.0,418373342.0,10277.0,0.023,1.0,18117592406.0,35248450000.0,0.0089,79.0756,57.151,13.403,1.0,79.649,
688002.XSHG,688002,睿创微纳,XSHG,2020-08-28,79.21,79.21,79.7,80.77,76.2,80.19,5849259.0,456629377.0,11989.0,0.0256,1.0,18341746434.0,35684550000.0,0.0124,80.054,57.858,13.5688,1.0,78.066,
688002.XSHG,688002,睿创微纳,XSHG,2020-08-31,80.19,80.19,81.08,84.37,80.83,82.33,6881894.0,569641898.0,14936.0,0.0301,1.0,18831225638.0,36636850000.0,0.0267,82.1904,59.4021,13.9309,1.0,82.774,
688002.XSHG,688002,睿创微纳,XSHG,2020-09-01,82.33,82.33,82.33,87.23,82.06,85.38,7774485.0,665255604.0,15981.0,0.034,1.0,19528847868.0,37994100000.0,0.037000000000000005,85.2352,61.6027,14.447,1.0,85.569,
688002.XSHG,688002,睿创微纳,XSHG,2020-09-02,85.38,85.38,84.9,85.99,81.7,82.14,5432065.0,452893353.0,11796.0,0.0237,1.0,18787767204.0,36552300000.0,-0.0379,82.0007,59.265,13.8988,1.0,83.374,
688002.XSHG,688002,睿创微纳,XSHG,2020-09-03,82.14,82.14,82.3,83.65,81.7,82.2,3251456.0,268078788.0,8389.0,0.0142,1.0,18801490920.0,36579000000.0,0.0007,82.0606,59.3083,13.909,1.0,82.449,
688002.XSHG,688002,睿创微纳,XSHG,2020-09-04,82.2,82.2,80.5,84.5,80.5,83.9,4800211.0,399170021.0,9898.0,0.021,1.0,19190329540.0,37335500000.0,0.0207,83.7577,60.5349,14.1966,1.0,83.15700000000002,
688002.XSHG,688002,睿创微纳,XSHG,2020-09-07,83.9,83.9,83.74,87.18,82.16,85.5,7080630.0,604697351.0,12864.0,0.031,1.0,19556295300.0,38047500000.0,0.0191,85.355,61.6893,14.4673,1.0,85.402,
688002.XSHG,688002,睿创微纳,XSHG,2020-09-08,85.5,85.5,85.03,85.48,79.23,83.65,5352323.0,439815532.0,11276.0,0.0234,1.0,19133147390.0,37224250000.0,-0.0216,83.5081,60.3545,14.1543,1.0,82.17299999999999,
688002.XSHG,688002,睿创微纳,XSHG,2020-09-09,83.65,83.65,82.61,83.22,77.99,79.66,5950363.0,474893255.0,10142.0,0.026,1.0,18220520276.0,35448700000.0,-0.0477,79.5249,57.4756,13.4792,1.0,79.809,
688002.XSHG,688002,睿创微纳,XSHG,2020-09-10,79.66,79.66,80.8,81.0,74.33,75.0,6237389.0,478931138.0,12576.0,0.0273,1.0,17154645000.0,33375000000.0,-0.0585,74.8728,54.1134,12.6906,1.0,76.78399999999998,
688002.XSHG,688002,睿创微纳,XSHG,2020-09-11,75.0,75.0,74.91,77.6,74.72,76.38,3238850.0,246555578.0,7715.0,0.0142,1.0,17470290468.0,33989100000.0,0.0184,76.2504,55.1091,12.9242,1.0,76.124,
688002.XSHG,688002,睿创微纳,XSHG,2020-09-14,76.38,76.38,77.66,80.25,76.93,78.94,3767836.0,297143860.0,8166.0,0.0165,1.0,18055835684.0,35128300000.0,0.0335,78.8061,56.9562,13.3573,1.0,78.863,
688002.XSHG,688002,睿创微纳,XSHG,2020-09-15,78.94,78.94,79.0,80.88,77.74,79.7,2611454.0,208114924.0,6424.0,0.0114,1.0,18229669420.0,35466500000.0,0.0096,79.5648,57.5045,13.4859,1.0,79.693,
688002.XSHG,688002,睿创微纳,XSHG,2020-09-16,79.7,79.7,79.86,83.25,79.23,81.05,3922986.0,322219538.0,8827.0,0.0172,1.0,18538453030.0,36067250000.0,0.0169,80.9125,58.4785,13.7144,1.0,82.13600000000002,
688002.XSHG,688002,睿创微纳,XSHG,2020-09-17,81.05,81.05,81.02,84.99,79.12,83.47,5541673.0,456920009.0,11627.0,0.0242,1.0,19091976242.0,37144150000.0,0.0299,83.3284,60.2246,14.1238,1.0,82.45200000000001,
688002.XSHG,688002,睿创微纳,XSHG,2020-09-18,83.47,83.47,83.5,86.1,83.07,85.6,4846287.0,413825116.0,10576.0,0.0212,1.0,19579168160.0,38092000000.0,0.0255,85.4548,61.7614,14.4843,1.0,85.39,
688002.XSHG,688002,睿创微纳,XSHG,2020-09-21,85.6,85.6,85.6,85.85,83.45,84.0,4578253.0,385611391.0,8443.0,0.02,1.0,19213202400.0,37380000000.0,-0.0187,83.8575,60.607,14.2135,1.0,84.227,
688002.XSHG,688002,睿创微纳,XSHG,2020-09-22,84.0,84.0,83.0,85.38,81.16,83.72,3203587.0,265851494.0,7954.0,0.014,1.0,19149158392.0,37255400000.0,-0.0033,83.57799999999997,60.405,14.1661,1.0,82.986,
688002.XSHG,688002,睿创微纳,XSHG,2020-09-23,83.72,83.72,84.59,85.66,82.9,84.38,3651103.0,308101781.0,8025.0,0.016,1.0,19300119268.0,37549100000.0,0.0079,84.2369,60.8812,14.2778,1.0,84.38600000000002,
688002.XSHG,688002,睿创微纳,XSHG,2020-09-24,84.38,84.38,83.8,84.37,80.66,81.7,3069610.0,252963085.0,7961.0,0.0134,1.0,18687126620.0,36356500000.0,-0.0318,81.5614,58.9475,13.8243,1.0,82.40899999999998,
688002.XSHG,688002,睿创微纳,XSHG,2020-09-25,81.7,81.7,82.51,83.25,80.5,81.3,1866942.0,152826054.0,5648.0,0.0082,1.0,18595635180.0,36178500000.0,-0.0049,81.1621,58.6589,13.7567,1.0,81.859,
688002.XSHG,688002,睿创微纳,XSHG,2020-09-28,81.3,81.3,81.41,82.29,79.68,79.8,2856293.0,230967425.0,5920.0,0.0125,1.0,18252542280.0,35511000000.0,-0.0185,79.6646,57.5767,13.5029,1.0,80.863,
688002.XSHG,688002,睿创微纳,XSHG,2020-09-29,79.8,79.8,80.2,85.9,80.2,85.19,4994816.0,421815033.0,9573.0,0.0218,1.0,19485389434.0,37909550000.0,0.0675,85.0455,61.4656,14.4149,1.0,84.45100000000002,
688002.XSHG,688002,睿创微纳,XSHG,2020-09-30,85.19,85.19,85.25,85.45,83.0,83.59,3431897.0,287991654.0,8495.0,0.015,1.0,19119423674.0,37197550000.0,-0.0188,83.4482,60.3112,14.1442,1.0,83.916,
688002.XSHG,688002,睿创微纳,XSHG,2020-10-09,83.59,83.59,84.7,86.7,84.02,86.7,5006767.0,428198773.0,9051.0,0.0219,1.0,19830769620.0,38581500000.0,0.0372,86.5529,62.5551,14.6704,1.0,85.524,
688002.XSHG,688002,睿创微纳,XSHG,2020-10-12,86.7,86.7,86.6,90.55,86.42,90.3,5824780.0,519554812.0,9671.0,0.0255,1.0,20654192580.0,40183500000.0,0.0415,90.1468,65.1525,15.2795,1.0,89.197,
688002.XSHG,688002,睿创微纳,XSHG,2020-10-13,90.3,90.3,89.8,95.85,88.18,95.8,5233787.0,481633826.0,9022.0,0.0229,1.0,21912199880.0,42631000000.0,0.0609,95.6375,69.1208,16.2102,1.0,92.024,
688002.XSHG,688002,睿创微纳,XSHG,2020-10-14,95.8,95.8,94.2,98.75,92.29,97.63,5500375.0,524593116.0,10345.0,0.024,1.0,22330773218.0,43445350000.0,0.0191,97.4644,70.4412,16.5198,1.0,95.374,
688002.XSHG,688002,睿创微纳,XSHG,2020-10-15,97.63,97.63,96.4,97.38,91.05,91.9,3448789.0,325159756.0,8234.0,0.0151,1.0,21020158340.0,40895500000.0,-0.0587,91.7441,66.307,15.5503,1.0,94.282,
688002.XSHG,688002,睿创微纳,XSHG,2020-10-16,91.9,91.9,91.67,93.57,88.23,89.48,4204644.0,378445276.0,11263.0,0.0184,1.0,20466635128.0,39818600000.0,-0.0263,89.3282,64.5609,15.1408,1.0,90.006,
688002.XSHG,688002,睿创微纳,XSHG,2020-10-19,89.48,89.48,90.29,90.3,86.5,86.99,2846768.0,250527033.0,7207.0,0.0124,1.0,19897100914.0,38710550000.0,-0.0278,86.8424,62.7643,14.7195,1.0,88.00399999999998,
688002.XSHG,688002,睿创微纳,XSHG,2020-10-20,86.99,86.99,87.0,89.0,85.38,88.79,2796828.0,244545613.0,7145.0,0.0122,1.0,20308812394.0,39511550000.0,0.0207,88.6394,64.0631,15.024,1.0,87.43700000000004,
688002.XSHG,688002,睿创微纳,XSHG,2020-10-21,88.79,88.79,88.23,88.48,78.2,81.95,8188999.0,675094032.0,15915.0,0.0358,1.0,18744308770.0,36467750000.0,-0.077,81.811,59.1279,13.8667,1.0,82.439,
688002.XSHG,688002,睿创微纳,XSHG,2020-10-22,81.95,81.95,81.7,83.75,81.3,81.4,2519162.0,207081011.0,8001.0,0.011,1.0,18618508040.0,36223000000.0,-0.0067,81.2619,58.7311,13.7736,1.0,82.20200000000001,
688002.XSHG,688002,睿创微纳,XSHG,2020-10-23,81.4,81.4,81.5,82.58,75.96,76.52,4688599.0,366177307.0,9982.0,0.0205,1.0,17502312472.0,34051400000.0,-0.06,76.3902,55.2101,12.9478,1.0,78.1,
688002.XSHG,688002,睿创微纳,XSHG,2020-10-26,76.52,76.52,77.26,80.55,75.81,79.49,2890648.0,228069739.0,7792.0,0.0126,1.0,18181636414.0,35373050000.0,0.0388,79.3552,57.353,13.4504,1.0,78.899,
688002.XSHG,688002,睿创微纳,XSHG,2020-10-27,79.49,79.49,78.93,83.65,78.93,81.98,2587663.0,212207771.0,6365.0,0.0113,1.0,18751170628.0,36481100000.0,0.0313,81.8409,59.1496,13.8717,1.0,82.007,
